reach_id,region,original_facc,corrected_facc,delta,delta_pct,correction_type
46217500124,AS,178.6115,12319.091,12140.4795,6797.14,single_upstream
42221000021,AS,29424.2995,42091.1418,12666.8423,43.05,single_upstream
45380100285,AS,43.4728,447.4484,403.9756,929.26,single_upstream
45390100365,AS,34.5922,447.4484,412.8562,1193.5,single_upstream
45390100455,AS,48.1806,894.8968,846.7162,1757.38,single_upstream
45390100095,AS,715.4218,894.8968,179.475,25.09,single_upstream
45390100395,AS,226.6954,894.8968,668.2014,294.76,single_upstream
44295500103,AS,85835.0324,97997.4417,12162.4093,14.17,single_upstream
43495603544,AS,406.2071,832.632,426.4249,104.98,single_upstream
45404100123,AS,62850.4377,131020.1703,68169.7326,108.46,single_upstream
31361100121,AS,2809.2717,78962.1833,76152.9117,2710.77,single_upstream
43426000034,AS,1814.8867,22367.2908,20552.4041,1132.43,conservation_floor
35143000011,AS,165.9579,43927.3445,43761.3866,26368.97,single_upstream
31283000091,AS,86529.3109,128309.7835,41780.4726,48.28,single_upstream
35121500091,AS,221932.5,233359.7506,11427.2506,5.15,single_upstream
43421000514,AS,410.646,18510.8761,18100.2301,4407.75,single_upstream
46217500111,AS,1232.5499,12319.091,11086.541,899.48,single_upstream
45390100265,AS,104.0987,447.4484,343.3497,329.83,single_upstream
45390100355,AS,43.69,447.4484,403.7584,924.14,single_upstream
45390100446,AS,48.3087,894.8968,846.5881,1752.45,single_upstream
45390100085,AS,772.2149,894.8968,122.6819,15.89,single_upstream
45390100376,AS,227.181,894.8968,667.7158,293.91,single_upstream
44295500093,AS,86260.386,97997.4417,11737.0557,13.61,single_upstream
43495603531,AS,426.2418,832.632,406.3902,95.34,single_upstream
45404100113,AS,62909.1307,131020.1703,68111.0396,108.27,single_upstream
31361100111,AS,2879.2652,78962.1833,76082.9181,2642.44,single_upstream
31361100191,AS,3414.695,49382.8685,45968.1735,1346.19,single_upstream
43426000011,AS,1762.1563,22367.2908,20605.1345,1169.31,single_upstream
35142100031,AS,182.7307,43927.3445,43744.6138,23939.39,single_upstream
31283000081,AS,87298.3636,128309.7835,41011.4199,46.98,single_upstream
35121500491,AS,12277.7918,116679.8753,104402.0835,850.33,single_upstream
43305800021,AS,752.7483,5513.9428,4761.1945,632.51,conservation_floor
43421000501,AS,464.1248,18510.8761,18046.7513,3888.34,single_upstream
43664100243,AS,75797.3438,99718.1405,23920.7968,31.56,conservation_floor
45390100255,AS,125.2257,447.4484,322.2227,257.31,single_upstream
45390100345,AS,52.6193,447.4484,394.8291,750.35,single_upstream
45390100075,AS,831.0509,894.8968,63.8459,7.68,single_upstream
44295500083,AS,86687.8806,97997.4417,11309.5611,13.05,single_upstream
43495603464,AS,429.6853,832.632,402.9467,93.78,single_upstream
45404100101,AS,62910.8402,131020.1703,68109.3301,108.26,single_upstream
31361100101,AS,2987.8347,78962.1833,75974.3486,2542.79,single_upstream
31361100201,AS,3099.3033,49382.8685,46283.5653,1493.35,single_upstream
43424000141,AS,940.441,22367.2908,21426.8498,2278.38,single_upstream
35142100021,AS,199.8654,43927.3445,43727.479,21878.46,single_upstream
31283000071,AS,88055.7247,128309.7835,40254.0588,45.71,single_upstream
35121500481,AS,32.6226,116679.8753,116647.2527,357566.1,single_upstream
35415000063,AS,178.8502,71539.9522,71361.102,39899.92,conservation_floor
43305800031,AS,881.8715,5513.9428,4632.0713,525.25,single_upstream
43421000491,AS,523.7789,18510.8761,17987.0972,3434.1,single_upstream
43664100231,AS,76071.1886,99915.8105,23844.6219,31.35,conservation_floor
45390100245,AS,146.5539,447.4484,300.8945,205.31,single_upstream
45390100335,AS,62.2506,447.4484,385.1978,618.79,single_upstream
45390100065,AS,892.1341,894.8968,2.7626,0.31,single_upstream
44295500073,AS,87119.6573,97997.4417,10877.7844,12.49,single_upstream
43495603444,AS,433.7548,832.632,398.8772,91.96,single_upstream
45404100091,AS,62914.8291,131020.1703,68105.3413,108.25,single_upstream
31361100211,AS,559.9381,49382.8685,48822.9304,8719.34,single_upstream
43424000134,AS,109.9374,22367.2908,22257.3534,20245.48,single_upstream
35142100011,AS,206.2474,43927.3445,43721.097,21198.37,single_upstream
31283000061,AS,88674.0847,128309.7835,39635.6988,44.7,single_upstream
35121500061,AS,222721.468,233359.7506,10638.2827,4.78,conservation_floor
35415000053,AS,138.7105,71539.9522,71401.2417,51475.0,single_upstream
43305800044,AS,885.0696,5513.9428,4628.8732,523.0,single_upstream
43421000481,AS,1041.1251,18639.9636,17598.8385,1690.37,conservation_floor
43664100213,AS,76083.9141,99915.8105,23831.8965,31.32,single_upstream
45390100235,AS,167.2114,447.4484,280.237,167.59,single_upstream
45390100325,AS,71.6853,447.4484,375.7631,524.18,single_upstream
44295500063,AS,87548.5793,97997.4417,10448.8624,11.93,single_upstream
43495603431,AS,459.4243,832.632,373.2077,81.23,single_upstream
45404100083,AS,63068.3995,131020.1703,67951.7708,107.74,single_upstream
31361100221,AS,597.7962,49382.8685,48785.0723,8160.82,single_upstream
43424000103,AS,745.3374,22367.2908,21621.9534,2900.96,single_upstream
31283000051,AS,89078.0972,128309.7835,39231.6863,44.04,single_upstream
35121500051,AS,222976.4431,233359.7506,10383.3075,4.66,single_upstream
35415000043,AS,96.6317,71539.9522,71443.3205,73933.64,single_upstream
43305800054,AS,890.2665,5513.9428,4623.6763,519.36,single_upstream
43421001411,AS,38.3162,9319.9818,9281.6656,24223.84,single_upstream
43421000471,AS,1041.1251,9319.9818,8278.8567,795.18,single_upstream
43664100203,AS,76463.7344,100083.08,23619.3457,30.89,conservation_floor
45390100225,AS,188.4725,447.4484,258.9759,137.41,single_upstream
45390100315,AS,81.1762,447.4484,366.2721,451.21,single_upstream
44295500054,AS,87558.5708,97997.4417,10438.8709,11.92,single_upstream
43495603404,AS,463.1808,832.632,369.4512,79.76,single_upstream
32267100061,AS,187.7912,31930.6425,31742.8512,16903.27,single_upstream
45404100071,AS,63077.232,131020.1703,67942.9384,107.71,single_upstream
44306300111,AS,64058.4531,94964.0375,30905.5844,48.25,conservation_floor
31361100231,AS,2063.5068,49382.8685,47319.3617,2293.15,single_upstream
43424000091,AS,760.302,22367.2908,21606.9888,2841.9,single_upstream
31283000041,AS,89498.9976,128309.7835,38810.7859,43.36,single_upstream
35121500041,AS,223375.7877,233359.7506,9983.9629,4.47,single_upstream
35415000033,AS,55.5224,71539.9522,71484.4298,128748.79,single_upstream
43305800064,AS,896.2629,5513.9428,4617.6799,515.21,single_upstream
43421001394,AS,39.0425,9319.9818,9280.9393,23771.4,single_upstream
43421001471,AS,18.6316,4659.9909,4641.3593,24911.25,single_upstream
43421000461,AS,1041.1251,4659.9909,3618.8658,347.59,single_upstream
43664100193,AS,76509.9104,100094.536,23584.6256,30.83,conservation_floor
45390100215,AS,208.1911,447.4484,239.2573,114.92,single_upstream
45390100305,AS,90.4144,447.4484,357.034,394.89,single_upstream
44295500043,AS,87649.2083,97997.4417,10348.2334,11.81,single_upstream
43495603394,AS,467.5634,832.632,365.0686,78.08,single_upstream
32267100051,AS,651.165,31930.6425,31279.4774,4803.62,single_upstream
45404100064,AS,63080.3661,131020.1703,67939.8043,107.7,single_upstream
31370000601,AS,2105.5999,49382.8685,47277.2687,2245.31,single_upstream
43424000083,AS,814.7187,22367.2908,21552.5721,2645.4,single_upstream
31283000031,AS,89912.1037,128309.7835,38397.6798,42.71,single_upstream
35121500031,AS,223773.9681,233359.7506,9585.7825,4.28,single_upstream
35415000023,AS,105.0621,77036.1152,76931.053,73224.33,conservation_floor
43305800071,AS,1029.7835,5513.9428,4484.1593,435.45,single_upstream
43421001404,AS,40.3739,9319.9818,9279.6079,22984.19,single_upstream
43421001464,AS,18.9362,4659.9909,4641.0547,24508.89,single_upstream
43664100184,AS,76518.4626,100094.536,23576.0734,30.81,single_upstream
46175000261,AS,904.5152,61049.9426,60145.4274,6649.47,single_upstream
45390100205,AS,228.5132,447.4484,218.9352,95.81,single_upstream
45390100296,AS,90.611,447.4484,356.8374,393.81,single_upstream
44295500033,AS,88032.4547,97997.4417,9964.987,11.32,single_upstream
43495603381,AS,481.6504,832.632,350.9816,72.87,single_upstream
43120100041,AS,18586.6001,33209.6119,14623.0118,78.68,single_upstream
45404100053,AS,63209.4336,131020.1703,67810.7367,107.28,single_upstream
43424000071,AS,822.8812,22367.2908,21544.4096,2618.17,single_upstream
31283000021,AS,90305.7236,128309.7835,38004.0599,42.08,single_upstream
33164100201,AS,580.7498,25987.4824,25406.7326,4374.82,single_upstream
35121500021,AS,224391.0312,233359.7506,8968.7194,4.0,single_upstream
35415000106,AS,105.0621,77036.1152,76931.053,73224.33,single_upstream
43306300111,AS,950.3561,5980.5987,5030.2426,529.3,single_upstream
43305800081,AS,1154.9091,5513.9428,4359.0337,377.44,single_upstream
43306200111,AS,74.9298,9319.9818,9245.052,12338.28,single_upstream
43306200231,AS,25.3569,4659.9909,4634.634,18277.62,single_upstream
43664100171,AS,76857.4951,100094.536,23237.0409,30.23,single_upstream
46175000251,AS,2771.3626,61049.9426,58278.5799,2102.89,single_upstream
45390100191,AS,250.1768,447.4484,197.2716,78.85,single_upstream
44295500023,AS,88230.1442,97997.4417,9767.2975,11.07,single_upstream
43495603374,AS,486.033,832.632,346.599,71.31,single_upstream
45404100044,AS,63213.1376,131020.1703,67807.0328,107.27,single_upstream
43670800091,AS,3562.6773,22949.4114,19386.7341,544.16,single_upstream
43424000063,AS,6326.3779,26075.7678,19749.3899,312.18,conservation_floor
31283000011,AS,90709.7361,128309.7835,37600.0474,41.45,single_upstream
33164100031,AS,351.9421,40820.8173,40468.8752,11498.73,conservation_floor
35121500015,AS,225622.0625,234038.7836,8416.7211,3.73,conservation_floor
43306100011,AS,672.4894,5980.5987,5308.1093,789.32,single_upstream
43305800091,AS,1272.0394,5513.9428,4241.9034,333.47,single_upstream
43306200121,AS,92.4196,9319.9818,9227.5622,9984.42,single_upstream
43306200221,AS,32.0822,4659.9909,4627.9087,14425.16,single_upstream
43664100161,AS,77063.969,100094.536,23030.5671,29.88,single_upstream
46175000241,AS,2774.5035,61049.9426,58275.4391,2100.39,single_upstream
45390100606,AS,250.1768,447.4484,197.2716,78.85,single_upstream
44295500013,AS,88407.1369,97997.4417,9590.3048,10.85,single_upstream
43495603361,AS,537.9981,832.632,294.634,54.76,single_upstream
45404100033,AS,63338.2163,131020.1703,67681.9541,106.86,single_upstream
43670800081,AS,7332.3077,22949.4114,15617.1037,212.99,single_upstream
43424000053,AS,6326.3779,26075.7678,19749.3899,312.18,single_upstream
31281900171,AS,91161.8144,128309.7835,37147.9691,40.75,single_upstream
33164100191,AS,346.4455,20410.4086,20063.9632,5791.38,single_upstream
35121300065,AS,447.5757,117019.3918,116571.8161,26045.16,single_upstream
43306100021,AS,66.2327,5980.5987,5914.366,8929.68,single_upstream
43305800101,AS,1397.165,5513.9428,4116.7778,294.65,single_upstream
43306200131,AS,110.454,9319.9818,9209.5278,8337.88,single_upstream
43306200211,AS,38.0811,4659.9909,4621.9098,12137.03,single_upstream
43664100151,AS,77272.2754,100094.536,22822.2606,29.53,single_upstream
46175000231,AS,2776.0847,61049.9426,58273.8579,2099.14,single_upstream
44295300114,AS,88416.4148,97997.4417,9581.0269,10.84,single_upstream
43495603344,AS,543.0067,832.632,289.6253,53.34,single_upstream
45404100016,AS,63339.9258,131020.1703,67680.2446,106.85,single_upstream
43670800071,AS,10751.1149,22949.4114,12198.2965,113.46,single_upstream
43423000271,AS,7993.6469,13004.6639,5011.017,62.69,single_upstream
43424000043,AS,6326.3779,26075.7678,19749.3899,312.18,single_upstream
31281900161,AS,91554.1352,128309.7835,36755.6483,40.15,single_upstream
33164100151,AS,12.5753,20559.1883,20546.6129,163388.2,conservation_floor
35121300295,AS,71.6607,58509.6959,58438.0352,81548.23,single_upstream
35121300055,AS,235.1612,58509.6959,58274.5347,24780.67,single_upstream
35121300335,AS,29.826,58509.6959,58479.8699,196070.15,single_upstream
43306100031,AS,69.2475,5980.5987,5911.3512,8536.56,single_upstream
43305800111,AS,1426.3477,5513.9428,4087.5951,286.58,single_upstream
43306200141,AS,126.9755,9319.9818,9193.0063,7239.98,single_upstream
43306200201,AS,48.1104,4659.9909,4611.8805,9586.03,single_upstream
43664100141,AS,77464.0884,100094.536,22630.4476,29.21,single_upstream
44295300104,AS,88424.979,97997.4417,9572.4627,10.83,single_upstream
43495603331,AS,566.798,832.632,265.834,46.9,single_upstream
43670800063,AS,12807.9023,22949.4114,10141.5091,79.18,single_upstream
43423000051,AS,5234.3101,21853.4388,16619.1287,317.5,conservation_floor
43424000033,AS,6326.3779,26075.7678,19749.3899,312.18,single_upstream
31281900151,AS,92242.6452,128309.7835,36067.1383,39.1,single_upstream
33163000131,AS,66.7298,20559.1883,20492.4585,30709.61,single_upstream
35121300325,AS,318.5563,29254.848,28936.2916,9083.57,single_upstream
35121300305,AS,72.3392,58509.6959,58437.3567,80782.4,single_upstream
35121300045,AS,231.2964,29254.848,29023.5516,12548.21,single_upstream
35121300225,AS,41.7565,29254.848,29213.0915,69960.66,single_upstream
35121400155,AS,42.7109,58509.6959,58466.985,136890.06,single_upstream
43306100041,AS,70.1751,5980.5987,5910.4236,8422.39,single_upstream
43305800121,AS,2006.7881,5628.0284,3621.2403,180.45,conservation_floor
43306200154,AS,127.5807,9319.9818,9192.4011,7205.17,single_upstream
43307000304,AS,48.3682,4659.9909,4611.6227,9534.41,single_upstream
43664100131,AS,77654.0688,100094.536,22440.4672,28.9,single_upstream
44295300091,AS,88586.9844,97997.4417,9410.4573,10.62,single_upstream
43495603324,AS,571.1806,832.632,261.4514,45.77,single_upstream
33121000065,AS,23.4908,23322.8527,23299.3618,99184.86,single_upstream
43670800055,AS,12809.0127,28914.0394,16105.0267,125.73,conservation_floor
43670900265,AS,343.4578,11474.7057,11131.2479,3240.94,single_upstream
43423000261,AS,5378.3867,10926.7194,5548.3327,103.16,single_upstream
43423000041,AS,216.324,10926.7194,10710.3954,4951.09,single_upstream
43424000024,AS,6326.3779,26075.7678,19749.3899,312.18,single_upstream
31281900141,AS,92701.2189,128309.7835,35608.5646,38.41,single_upstream
33163000121,AS,130.1637,20559.1883,20429.0246,15694.88,single_upstream
35121200235,AS,165.0482,14627.424,14462.3758,8762.52,single_upstream
35121300285,AS,92.7101,14627.424,14534.7138,15677.59,single_upstream
35121300315,AS,214.3254,14627.424,14413.0985,6724.87,single_upstream
35121300125,AS,67.2982,14627.424,14560.1258,21635.25,single_upstream
35121300035,AS,132.8982,14627.424,14494.5258,10906.49,single_upstream
35121300215,AS,58.0298,29254.848,29196.8182,50313.5,single_upstream
35121400145,AS,55.3767,58509.6959,58454.3192,105557.63,single_upstream
43307000013,AS,90.1192,5980.5987,5890.4795,6536.32,single_upstream
43305800395,AS,3501.3735,6110.4167,2609.0432,74.51,conservation_floor
43306200164,AS,128.4279,9319.9818,9191.5539,7156.97,single_upstream
43307000291,AS,54.8123,4659.9909,4605.1786,8401.72,single_upstream
43664100121,AS,79696.1875,101019.082,21322.8945,26.76,conservation_floor
44295300083,AS,88963.8077,97997.4417,9033.634,10.15,single_upstream
43495603311,AS,612.5022,832.632,220.1298,35.94,single_upstream
33121000055,AS,23.4908,23322.8527,23299.3618,99184.86,single_upstream
43130000103,AS,5889.845,11652.6068,5762.7619,97.84,conservation_floor
44306300025,AS,5830.6908,48626.8369,42796.1461,733.98,single_upstream
43670700105,AS,446.1095,14457.0197,14010.9102,3140.69,single_upstream
43670800985,AS,13387.7476,14457.0197,1069.2721,7.99,single_upstream
43670900255,AS,343.4578,11474.7057,11131.2479,3240.94,single_upstream
43681000335,AS,557.3843,5737.3528,5179.9685,929.34,single_upstream
43423000241,AS,5411.1812,16305.569,10894.3878,201.33,conservation_floor
43423000031,AS,266.024,10926.7194,10660.6954,4007.42,single_upstream
43424000011,AS,6326.3779,26075.7678,19749.3899,312.18,single_upstream
31281900131,AS,93154.5963,128309.7835,35155.1872,37.74,single_upstream
33163000111,AS,131.147,10279.5941,10148.4472,7738.23,single_upstream
33163000231,AS,69.4118,10279.5941,10210.1824,14709.59,single_upstream
35121100065,AS,136.1704,7313.712,7177.5416,5271.0,single_upstream
35121200241,AS,143.7887,14627.424,14483.6352,10072.86,single_upstream
35121300265,AS,77.4812,14627.424,14549.9428,18778.69,single_upstream
35121300275,AS,129.2194,73137.1199,73007.9005,56499.2,conservation_floor
35121300115,AS,57.0799,14627.424,14570.3441,25526.25,single_upstream
35121300025,AS,132.8982,14627.424,14494.5258,10906.49,single_upstream
35121300205,AS,74.3031,29254.848,29180.5448,39272.3,single_upstream
35121400135,AS,68.0863,58509.6959,58441.6096,85834.62,single_upstream
43307000021,AS,99.1636,5980.5987,5881.4351,5931.04,single_upstream
43305800384,AS,3511.5324,6110.4167,2598.8843,74.01,single_upstream
43306200171,AS,149.5488,9319.9818,9170.433,6132.07,single_upstream
43307000281,AS,62.1235,4659.9909,4597.8674,7401.18,single_upstream
43664100111,AS,80421.9531,101342.847,20920.8939,26.01,conservation_floor
44295300073,AS,89170.0614,97997.4417,8827.3803,9.9,single_upstream
43495603304,AS,616.5718,832.632,216.0602,35.04,single_upstream
33121000925,AS,23.5441,11661.4263,11637.8822,49430.14,single_upstream
43130000326,AS,5889.845,11652.6068,5762.7619,97.84,single_upstream
44306300565,AS,789.6887,24313.4185,23523.7297,2978.86,single_upstream
44306300014,AS,10522.8561,48626.8369,38103.9808,362.11,single_upstream
43670700175,AS,372.8668,7228.5099,6855.6431,1838.63,single_upstream
43670700085,AS,244.7632,7228.5099,6983.7466,2853.27,single_upstream
43670800975,AS,13408.033,14457.0197,1048.9867,7.82,single_upstream
43670900245,AS,343.4578,11474.7057,11131.2479,3240.94,single_upstream
43681000325,AS,125.9372,5737.3528,5611.4157,4455.73,single_upstream
43690000155,AS,1267.1965,2868.6764,1601.4799,126.38,single_upstream
43423000233,AS,5454.3628,16305.569,10851.2062,198.95,single_upstream
43423000023,AS,266.4672,10926.7194,10660.2522,4000.59,single_upstream
43422000091,AS,7521.8012,26732.8877,19211.0865,255.41,conservation_floor
31281900121,AS,93619.6653,128309.7835,34690.1182,37.05,single_upstream
33163000221,AS,84.143,10279.5941,10195.4511,12116.81,single_upstream
